timestamp,open,high,low,close,volume,symbol,timeframe
2024-04-28 04:57:38.329375,32089.50188917668,31917.502139050284,31489.572379264602,31559.110150717588,2645,BTCUSDT,1h
2024-04-28 05:57:38.329375,30724.388552323162,31670.271790421106,30859.29026680064,30933.511193294464,6820,BTCUSDT,1h
2024-04-28 06:57:38.329375,30073.968688317083,29584.09178869739,30517.74260897929,30259.23433779812,5632,BTCUSDT,1h
2024-04-28 07:57:38.329375,30981.589127240644,31583.002519212245,30317.120099952717,30512.851548916555,1016,BTCUSDT,1h
2024-04-28 08:57:38.329375,31278.63231693673,31729.714344458753,32008.826685002776,31418.115545226574,2707,BTCUSDT,1h
2024-04-28 09:57:38.329375,31084.344716537784,31277.22670293693,30502.854323875858,30590.62422283395,2657,BTCUSDT,1h
2024-04-28 10:57:38.329375,31504.910027520727,31607.32265143862,31365.753736864615,31225.185657110032,10598,BTCUSDT,1h
2024-04-28 11:57:38.329375,31120.103599111037,31922.39572723227,30776.25346384813,31168.267981447087,1947,BTCUSDT,1h
2024-04-28 12:57:38.329375,30229.787173127304,31156.761734855045,30570.05418250974,30782.94193361283,8127,BTCUSDT,1h
2024-04-28 13:57:38.329375,32590.17385113964,32465.30479330277,32767.19719045996,32596.470328253647,8419,BTCUSDT,1h
2024-04-28 14:57:38.329375,31693.489776415427,31309.51955374614,31970.368916151663,31661.296027821994,4319,BTCUSDT,1h
2024-04-28 15:57:38.329375,30398.19280601066,30604.77772596121,29911.888987330905,30045.442396517567,592,BTCUSDT,1h
2024-04-28 16:57:38.329375,31922.04795629497,32081.714247709595,30872.2672882704,31418.989076677033,4265,BTCUSDT,1h
2024-04-28 17:57:38.329375,30683.597633854828,30581.01599776082,30671.44854940982,30894.497838796884,4614,BTCUSDT,1h
2024-04-28 18:57:38.329375,32094.25664197258,32237.26746706455,31146.28814763761,31838.15061778639,2342,BTCUSDT,1h
2024-04-28 19:57:38.329375,31029.201202386404,31006.26835503449,30536.199716385065,30792.609620962085,9202,BTCUSDT,1h
2024-04-28 20:57:38.329375,31526.614957685808,31687.586434475812,31093.810675258064,31190.014058459365,5601,BTCUSDT,1h
2024-04-28 21:57:38.329375,31708.213025159046,32099.3239578124,32148.348381620708,31550.48098924828,467,BTCUSDT,1h
2024-04-28 22:57:38.329375,31136.661676817308,32386.349857912897,31080.214999137235,31747.403227063216,374,BTCUSDT,1h
2024-04-28 23:57:38.329375,30384.74715661719,30863.796383327834,30275.418690460112,30432.008587684544,12079,BTCUSDT,1h
2024-04-29 00:57:38.329375,30579.981615353896,30867.01899838048,30408.29019633375,30935.446892359567,1340,BTCUSDT,1h
2024-04-29 01:57:38.329375,30763.504462486464,31094.9142344862,30202.00033090305,30825.896281850568,956,BTCUSDT,1h
2024-04-29 02:57:38.329375,31003.1793382884,31178.252912296244,30573.938851629297,30700.830801484433,412,BTCUSDT,1h
2024-04-29 03:57:38.329375,32314.469229137892,32046.686866622462,32088.32998211245,32216.011654633043,3640,BTCUSDT,1h
2024-04-29 04:57:38.329375,31717.349406095913,32003.528389495867,30898.166248302765,31355.28778965027,2506,BTCUSDT,1h
2024-04-29 05:57:38.329375,30445.992022911694,31172.025811272357,29834.617049461667,30342.119247214145,2237,BTCUSDT,1h
2024-04-29 06:57:38.329375,31309.772847467637,31888.25645480528,31003.948691942216,31718.926073839048,12935,BTCUSDT,1h
2024-04-29 07:57:38.329375,31718.137723283497,32173.892393749808,31580.44231708508,32527.866582265568,8962,BTCUSDT,1h
2024-04-29 08:57:38.329375,31916.722623128342,32086.416523210104,31565.55401309752,31869.263064173032,2692,BTCUSDT,1h
2024-04-29 09:57:38.329375,30264.464416243918,30113.584293763914,29798.721151685073,30329.277416892903,10571,BTCUSDT,1h
2024-04-29 10:57:38.329375,30711.638627438097,31438.93847892415,30646.988824446642,31013.145051550364,3630,BTCUSDT,1h
2024-04-29 11:57:38.329375,31627.311619991266,32501.16586603785,31639.606540755907,32169.773856158365,8896,BTCUSDT,1h
2024-04-29 12:57:38.329375,30743.908858791274,31072.718648642727,30627.701151176916,30970.629530106344,12681,BTCUSDT,1h
2024-04-29 13:57:38.329375,31672.747230325393,31788.03224612209,31337.854481649694,31734.40796971796,3379,BTCUSDT,1h
2024-04-29 14:57:38.329375,32193.612660306575,32286.38825876592,32010.29917582859,31979.95467298345,30,BTCUSDT,1h
2024-04-29 15:57:38.329375,30993.00504328146,31150.935603322498,30721.718625210782,30934.597707171404,8402,BTCUSDT,1h
2024-04-29 16:57:38.329375,32001.204312206315,31914.204302795657,30963.281270746153,31490.718901708657,1631,BTCUSDT,1h
2024-04-29 17:57:38.329375,29248.6215628999,29291.897919441642,29405.88693141975,29553.095324286038,10697,BTCUSDT,1h
2024-04-29 18:57:38.329375,31160.13162237534,31674.959086529158,30841.584835906386,30886.798393454465,19448,BTCUSDT,1h
2024-04-29 19:57:38.329375,31366.697878555788,31402.664412742026,31158.306235097076,31351.86533277863,2668,BTCUSDT,1h
2024-04-29 20:57:38.329375,30925.581998773665,31132.558504730743,30081.986110072747,30711.495984813027,8282,BTCUSDT,1h
2024-04-29 21:57:38.329375,32361.588068692,32759.40623686409,31961.228641090158,32503.159977012936,10232,BTCUSDT,1h
2024-04-29 22:57:38.329375,30870.770761042313,31125.580678952116,31009.03642383606,30541.701205907495,15682,BTCUSDT,1h
2024-04-29 23:57:38.329375,31213.548724540622,31003.93322228935,30502.74215654273,31121.534491976687,4613,BTCUSDT,1h
2024-04-30 00:57:38.329375,31237.30524428548,31082.62898715978,31003.48348538926,31450.268212015566,3382,BTCUSDT,1h
2024-04-30 01:57:38.329375,32257.780075614584,32233.057999092056,32091.650882248487,32261.658993614066,4810,BTCUSDT,1h
2024-04-30 02:57:38.329375,30369.64224792429,30716.383388703238,30315.1706003714,30442.48171604052,5787,BTCUSDT,1h
2024-04-30 03:57:38.329375,32217.492779347056,32144.136686575,31426.329673848108,32060.27662675243,25328,BTCUSDT,1h
2024-04-30 04:57:38.329375,30966.010946325983,31378.995496508367,30865.28052115339,31333.50428161772,3938,BTCUSDT,1h
2024-04-30 05:57:38.329375,30723.59144511196,31550.74814260371,30059.229617678066,30732.610665734806,5747,BTCUSDT,1h
2024-04-30 06:57:38.329375,31783.632080574036,31358.871326795175,31531.046331151047,31658.237088845843,1173,BTCUSDT,1h
2024-04-30 07:57:38.329375,31537.126103903942,31456.79818629417,31165.485422669175,31526.713221304533,7159,BTCUSDT,1h
2024-04-30 08:57:38.329375,31489.613920989486,32253.411331053798,30646.843432431084,31068.311044051577,6369,BTCUSDT,1h
2024-04-30 09:57:38.329375,31780.000159808103,31925.056746692902,31640.726686871807,31534.965257304782,1407,BTCUSDT,1h
2024-04-30 10:57:38.329375,31296.765391515328,31234.701565016367,31067.389118742587,31299.106726494858,3289,BTCUSDT,1h
2024-04-30 11:57:38.329375,31732.021927857353,32265.99907714788,31655.01359742305,31663.336539673543,3729,BTCUSDT,1h
2024-04-30 12:57:38.329375,32155.772359625607,32334.807563882405,32063.028069179447,32060.839229384048,5075,BTCUSDT,1h
2024-04-30 13:57:38.329375,32834.456299799924,32884.30120925333,32955.06608448456,32702.301736053818,3092,BTCUSDT,1h
2024-04-30 14:57:38.329375,30380.58396633575,31155.287944525266,29866.01290201422,30940.32344410806,2215,BTCUSDT,1h
2024-04-30 15:57:38.329375,33024.81466427197,33072.212003259265,33163.48413073551,33124.54344330087,8780,BTCUSDT,1h
2024-04-30 16:57:38.329375,30090.130415854353,30382.49757290514,29944.984288853306,30540.131802268657,3636,BTCUSDT,1h
2024-04-30 17:57:38.329375,32071.280508292937,32195.44465407245,31387.09704001912,31663.928538029915,17827,BTCUSDT,1h
2024-04-30 18:57:38.329375,32110.223159153447,31966.004653085503,31584.988262011735,32129.768021692114,3544,BTCUSDT,1h
2024-04-30 19:57:38.329375,31855.547938563275,32080.61324904048,31889.52114451006,31917.19733503349,501,BTCUSDT,1h
2024-04-30 20:57:38.329375,31604.72684500348,31875.9165885295,30880.239302977767,31322.56360513299,2382,BTCUSDT,1h
2024-04-30 21:57:38.329375,31688.37491055719,32120.051618223057,31560.448580535056,31554.829242129224,2763,BTCUSDT,1h
2024-04-30 22:57:38.329375,30992.630987578214,31858.84530832177,31438.327635123307,31344.40591028411,9786,BTCUSDT,1h
2024-04-30 23:57:38.329375,31230.792522444503,31282.41869014222,31381.053476641555,31252.944681709032,725,BTCUSDT,1h
2024-05-01 00:57:38.329375,32028.72229610994,32459.036786569293,32315.513699905765,32136.252096718887,1144,BTCUSDT,1h
2024-05-01 01:57:38.329375,31247.801201134294,32114.88325517281,30869.201275535663,31797.7121118384,2724,BTCUSDT,1h
2024-05-01 02:57:38.329375,30907.391010442287,31380.174120701227,30988.70170858792,31121.475421746774,3672,BTCUSDT,1h
2024-05-01 03:57:38.329375,32063.26860717709,32128.770433496065,31540.38995385797,32122.171672530036,5492,BTCUSDT,1h
2024-05-01 04:57:38.329375,31711.5119915279,31580.776613171547,31479.76442630136,31747.98562932924,3683,BTCUSDT,1h
2024-05-01 05:57:38.329375,31613.663887860297,32408.857393367252,32008.521019456777,32085.741546922472,2927,BTCUSDT,1h
2024-05-01 06:57:38.329375,32364.609728597126,31976.36089769151,31641.52865046373,31994.01575497343,6135,BTCUSDT,1h
2024-05-01 07:57:38.329375,31076.537104028816,31180.588469940503,31267.10737344803,31108.283403222875,4668,BTCUSDT,1h
2024-05-01 08:57:38.329375,31329.639856417623,30692.806143919566,31479.783504763684,31317.87682157385,1155,BTCUSDT,1h
2024-05-01 09:57:38.329375,32325.396323886493,32056.15347215611,32381.723732097234,32196.146413819737,7209,BTCUSDT,1h
2024-05-01 10:57:38.329375,31906.905916003878,32038.29467506922,31348.06218835812,32159.350084624682,3086,BTCUSDT,1h
2024-05-01 11:57:38.329375,31951.9948803648,32466.275008707893,31814.528813431316,31806.5122550045,1822,BTCUSDT,1h
2024-05-01 12:57:38.329375,31825.5208823695,32324.334546212332,31617.239503222507,31942.558977660952,283,BTCUSDT,1h
2024-05-01 13:57:38.329375,32443.904124424473,32718.44805939873,32635.398396878543,32736.09941058999,2547,BTCUSDT,1h
2024-05-01 14:57:38.329375,31750.855064389587,32143.59968165227,30896.26111929498,31569.301636215132,5100,BTCUSDT,1h
2024-05-01 15:57:38.329375,32808.00433053129,33266.42897952589,32279.542175581806,32322.247864517707,376,BTCUSDT,1h
2024-05-01 16:57:38.329375,32088.182379595433,32197.253816127686,31769.390727003196,31856.438696042205,1487,BTCUSDT,1h
2024-05-01 17:57:38.329375,32146.062984183693,31863.023642728847,31067.400141121874,31850.72707346794,491,BTCUSDT,1h
2024-05-01 18:57:38.329375,32524.245934721515,32789.65347919739,32076.75538103626,32694.018674551033,1407,BTCUSDT,1h
2024-05-01 19:57:38.329375,31984.6870401668,32630.73160241836,31248.011312010218,32499.784403154827,2395,BTCUSDT,1h
2024-05-01 20:57:38.329375,32955.70140920712,32715.197792087783,32072.512339719924,32468.25695296827,1995,BTCUSDT,1h
2024-05-01 21:57:38.329375,33439.699891160504,33730.8983256926,32775.8130245194,32759.68569389996,1188,BTCUSDT,1h
2024-05-01 22:57:38.329375,32393.0526219299,32646.644972761067,31800.104074875904,31897.12584469065,6493,BTCUSDT,1h
2024-05-01 23:57:38.329375,32181.189239296407,32596.02613103397,32074.973924221435,32289.430775984692,4959,BTCUSDT,1h
2024-05-02 00:57:38.329375,31263.179186611364,31873.552656990694,30785.49200354328,31626.246605814802,813,BTCUSDT,1h
2024-05-02 01:57:38.329375,31667.171071572608,32402.506752535963,31864.260980525996,32006.447227313696,6479,BTCUSDT,1h
2024-05-02 02:57:38.329375,31171.87088806448,31802.98519541777,31010.563895823023,31701.165276818476,2720,BTCUSDT,1h
2024-05-02 03:57:38.329375,31804.908512852482,32063.306316330574,31656.94867058744,31839.07852656126,3414,BTCUSDT,1h
2024-05-02 04:57:38.329375,32682.612486776794,32716.050727417944,32303.979415595637,32162.025640837794,4237,BTCUSDT,1h
2024-05-02 05:57:38.329375,31236.068242145004,31253.928950263595,30773.68688886266,31280.349436057193,3705,BTCUSDT,1h
2024-05-02 06:57:38.329375,33282.35162725587,33899.822271392426,33091.932581755405,33181.88340226067,13218,BTCUSDT,1h
2024-05-02 07:57:38.329375,31654.795488054766,31169.87134697929,31198.44670862005,31222.33436273141,7576,BTCUSDT,1h
2024-05-02 08:57:38.329375,31008.705089189418,31565.87169796264,30686.177008660932,31134.26332933931,4215,BTCUSDT,1h
2024-05-02 09:57:38.329375,33368.70313253811,33328.504438453594,32746.197483761996,32696.33899076804,1231,BTCUSDT,1h
2024-05-02 10:57:38.329375,33163.50512009526,33080.687277510035,32501.957411624113,32509.39367952195,5603,BTCUSDT,1h
2024-05-02 11:57:38.329375,32409.78461660064,32700.398349606345,32215.529033704166,32452.3053877599,6193,BTCUSDT,1h
2024-05-02 12:57:38.329375,32316.704952554697,32183.809780227606,32113.05896765371,32503.884990810144,2021,BTCUSDT,1h
2024-05-02 13:57:38.329375,32357.718098612353,32255.62165299756,32140.459907318225,32132.892472792748,4331,BTCUSDT,1h
2024-05-02 14:57:38.329375,31493.975454467163,31493.466924093227,31584.957618506836,31603.615277080862,3151,BTCUSDT,1h
2024-05-02 15:57:38.329375,31879.53834733205,32340.358597855648,31740.49695527816,32250.383190217563,1076,BTCUSDT,1h
2024-05-02 16:57:38.329375,32193.112231091003,32095.349585687673,31981.001772097592,31783.272750828277,3639,BTCUSDT,1h
2024-05-02 17:57:38.329375,33257.51319789998,33963.68580507207,32907.52938146673,32855.403731063314,1989,BTCUSDT,1h
2024-05-02 18:57:38.329375,32169.878916779628,32917.3785776166,31393.18470843099,32119.889901581366,13716,BTCUSDT,1h
2024-05-02 19:57:38.329375,31273.98297726605,31193.04799834918,30683.884138638856,31671.435446727734,5083,BTCUSDT,1h
2024-05-02 20:57:38.329375,31578.2859476675,32304.55430357332,31794.46070766151,31968.945975435174,5714,BTCUSDT,1h
2024-05-02 21:57:38.329375,32447.390067484714,32891.24934222024,32171.46843677682,32412.615609538676,902,BTCUSDT,1h
2024-05-02 22:57:38.329375,31595.750338341466,32087.007292424572,31489.82213554746,31754.08374414315,2812,BTCUSDT,1h
2024-05-02 23:57:38.329375,31451.464859297077,31509.067257470353,31653.17516224905,31558.92675125804,678,BTCUSDT,1h
2024-05-03 00:57:38.329375,32540.519790233626,32623.89906460298,32046.960152241776,32209.661173682452,7145,BTCUSDT,1h
2024-05-03 01:57:38.329375,32423.554710659573,32343.155089374926,32038.107024679703,32186.701254830812,375,BTCUSDT,1h
2024-05-03 02:57:38.329375,32130.27924258875,32155.90884868366,31259.713034123033,31690.515397859217,4011,BTCUSDT,1h
2024-05-03 03:57:38.329375,31394.33624126265,31482.57077941163,31353.548398692183,31706.88134315225,352,BTCUSDT,1h
2024-05-03 04:57:38.329375,32049.84577117307,32284.150031573943,32077.584801020203,32160.027098005445,1991,BTCUSDT,1h
2024-05-03 05:57:38.329375,31349.008213123758,31036.2108123963,30778.42616336217,31111.975633882616,3655,BTCUSDT,1h
2024-05-03 06:57:38.329375,31302.182036382183,31396.18733835006,30722.23966997018,31162.23750312788,4637,BTCUSDT,1h
2024-05-03 07:57:38.329375,32117.75365818131,31878.22369263009,32309.07141103537,31629.339242517708,4951,BTCUSDT,1h
2024-05-03 08:57:38.329375,32128.03854475243,32355.92921341209,31804.08281760929,31993.212045944874,3078,BTCUSDT,1h
2024-05-03 09:57:38.329375,32983.25930790499,32924.13394596355,31998.27914428144,32379.290877964806,1063,BTCUSDT,1h
2024-05-03 10:57:38.329375,33374.8670216586,33639.76790891023,33263.770068807746,33195.122561289645,1565,BTCUSDT,1h
2024-05-03 11:57:38.329375,33190.50879997858,33719.61659506955,32659.453052847533,32839.835684560494,1523,BTCUSDT,1h
2024-05-03 12:57:38.329375,32122.566523917714,32907.09897945344,31617.19527558675,32226.65610981246,2781,BTCUSDT,1h
2024-05-03 13:57:38.329375,32365.326388046877,31715.56692875587,32355.21909696238,32360.70261560082,1760,BTCUSDT,1h
2024-05-03 14:57:38.329375,32055.71445901848,31948.764963535446,31338.106339897542,31765.03071581214,5928,BTCUSDT,1h
2024-05-03 15:57:38.329375,32949.40993378705,33014.355832228604,32773.103087925905,32422.206413222353,2182,BTCUSDT,1h
2024-05-03 16:57:38.329375,32498.780586364126,32812.37879229886,32260.876590938828,32262.649494265974,3635,BTCUSDT,1h
2024-05-03 17:57:38.329375,32636.669495093305,32290.228461262366,32384.103935050112,32663.82528282231,3334,BTCUSDT,1h
2024-05-03 18:57:38.329375,32357.48405005005,32201.866488034433,31790.435060811902,31914.86823606797,1614,BTCUSDT,1h
2024-05-03 19:57:38.329375,32059.458996087054,32977.17418903097,32189.0120463488,32769.95399616095,5358,BTCUSDT,1h
2024-05-03 20:57:38.329375,32944.526882369275,33612.44451472892,32841.23058322165,33416.42309101639,3266,BTCUSDT,1h
2024-05-03 21:57:38.329375,32528.942381493558,32815.6787524311,32836.31213096518,32307.96795187794,715,BTCUSDT,1h
2024-05-03 22:57:38.329375,32611.70092292609,32920.90628200145,32815.0988279923,32607.10027252539,674,BTCUSDT,1h
2024-05-03 23:57:38.329375,32962.11636365026,33239.697098091056,32759.069341639064,32763.129304255897,3128,BTCUSDT,1h
2024-05-04 00:57:38.329375,32047.28170441592,32270.35215337585,31569.71994458207,32026.64748996978,2208,BTCUSDT,1h
2024-05-04 01:57:38.329375,32591.298575814064,32772.92560400347,32196.797784126087,32405.750154182762,2981,BTCUSDT,1h
2024-05-04 02:57:38.329375,31991.304152047032,32630.772332646906,31984.54669324703,32252.906036197885,4144,BTCUSDT,1h
2024-05-04 03:57:38.329375,32486.118770443056,31925.96589770823,31876.82983191104,32301.31761658778,1521,BTCUSDT,1h
2024-05-04 04:57:38.329375,32065.068784855874,32727.332094135338,32000.686677310627,31747.78923389292,6522,BTCUSDT,1h
2024-05-04 05:57:38.329375,32669.77080181663,32117.639281081163,31801.171558705602,32273.44332590024,886,BTCUSDT,1h
2024-05-04 06:57:38.329375,33269.85758996858,33077.72818539104,32237.93967262837,32606.650369789262,5252,BTCUSDT,1h
2024-05-04 07:57:38.329375,33352.004913497236,33443.26028196921,32919.12881032904,33270.69247020514,1526,BTCUSDT,1h
2024-05-04 08:57:38.329375,33079.614851902734,33469.79385375698,33069.66380887082,32989.13009979453,2876,BTCUSDT,1h
2024-05-04 09:57:38.329375,33325.8316404291,33003.4425901434,32893.77590099191,33837.327121488466,6438,BTCUSDT,1h
2024-05-04 10:57:38.329375,31798.99751861381,32119.63853674665,31075.97457751057,31968.430812064697,19023,BTCUSDT,1h
2024-05-04 11:57:38.329375,33023.01295142302,33517.22385807863,33217.77316394219,33086.8360653971,19039,BTCUSDT,1h
2024-05-04 12:57:38.329375,33028.23315430696,33525.55309381479,32375.944309287643,32683.146591941288,864,BTCUSDT,1h
2024-05-04 13:57:38.329375,33859.21443352308,33999.57044834762,33332.273429078035,34066.727923620216,17134,BTCUSDT,1h
2024-05-04 14:57:38.329375,32375.89108401438,32440.436689286507,31718.561878739132,32119.09275757045,8743,BTCUSDT,1h
2024-05-04 15:57:38.329375,32123.992468049277,32087.223071461485,32517.252913377553,32124.51343250872,980,BTCUSDT,1h
2024-05-04 16:57:38.329375,32237.289368278434,32329.13293124456,31866.439428683123,32294.454190182376,5114,BTCUSDT,1h
2024-05-04 17:57:38.329375,31406.81347671561,31240.22707191724,31134.0550674054,31328.741011207974,6130,BTCUSDT,1h
2024-05-04 18:57:38.329375,32213.639339115536,32214.25276022734,31910.042150328067,32339.89180342935,4798,BTCUSDT,1h
