timestamp,open,high,low,close,volume,symbol,timeframe
2025-03-22 04:12:38.467339,30109.228525336966,30088.415732842346,30233.075568620818,30000.60496975827,14531,BTCUSDT,15m
2025-03-22 04:27:38.467339,29166.362410812842,29458.319111987134,29101.679794663793,29545.97392714219,14710,BTCUSDT,15m
2025-03-22 04:42:38.467339,29213.794719117854,29372.2475336809,28658.27916736112,29047.055443588488,5620,BTCUSDT,15m
2025-03-22 04:57:38.467339,29340.234543073097,29615.834778873857,29075.59766530124,29208.323865085178,2360,BTCUSDT,15m
2025-03-22 05:12:38.467339,29281.33561583074,29865.63833375059,28739.979361448837,29833.99355618826,21624,BTCUSDT,15m
2025-03-22 05:27:38.467339,28875.14419494885,29517.304451272794,29036.706463467955,29212.567222950423,19026,BTCUSDT,15m
2025-03-22 05:42:38.467339,29549.593587845444,29873.305057741072,29426.28827188697,29633.378539041893,13793,BTCUSDT,15m
2025-03-22 05:57:38.467339,29471.670521476924,29413.53699423328,28810.73070064428,29560.4724325048,3849,BTCUSDT,15m
2025-03-22 06:12:38.467339,28918.673439868453,29570.292505287685,28688.053525562995,29270.561840061942,21016,BTCUSDT,15m
2025-03-22 06:27:38.467339,30646.095042387333,31066.825071382453,30515.918858988538,30527.119795509498,21030,BTCUSDT,15m
2025-03-22 06:42:38.467339,29921.57590198843,30123.16615442984,29598.823382273684,29846.425566449863,5740,BTCUSDT,15m
2025-03-22 06:57:38.467339,28626.603297428977,29160.225579960228,28405.35016402662,28682.27000527749,6226,BTCUSDT,15m
2025-03-22 07:12:38.467339,29452.916310842902,29464.224780351717,28949.383514590314,29676.36227804227,11825,BTCUSDT,15m
2025-03-22 07:27:38.467339,29613.025215443395,29901.056368536436,29323.59975499613,29304.09403264109,84,BTCUSDT,15m
2025-03-22 07:42:38.467339,30480.727616404685,30277.104366061438,29637.956063586753,29980.30096046152,29300,BTCUSDT,15m
2025-03-22 07:57:38.467339,29111.421989457434,29073.4505835508,28348.274145676074,29252.534521554102,16716,BTCUSDT,15m
2025-03-22 08:12:38.467339,29404.566457725185,29546.41287601653,29149.48980576195,29585.123577326583,3194,BTCUSDT,15m
2025-03-22 08:27:38.467339,30011.468309827836,29879.09236416935,30008.44992319494,29864.41115069527,12059,BTCUSDT,15m
2025-03-22 08:42:38.467339,29922.141773506642,30015.054410931847,29657.92691876118,30029.46383972702,1349,BTCUSDT,15m
2025-03-22 08:57:38.467339,29075.453086557704,29199.35881245005,29437.640114899616,29116.011716470228,6283,BTCUSDT,15m
2025-03-22 09:12:38.467339,29754.485974301573,30155.021338790124,29514.245870448347,29535.217892307446,8379,BTCUSDT,15m
2025-03-22 09:27:38.467339,28918.54706283372,29528.772489586794,28871.955838475325,29476.01014341452,6966,BTCUSDT,15m
2025-03-22 09:42:38.467339,29790.33408872068,29468.671747462817,29216.013764721207,29400.184746164185,3711,BTCUSDT,15m
2025-03-22 09:57:38.467339,30511.678609218343,31016.216915511246,30316.73433133469,30489.51061810541,7547,BTCUSDT,15m
2025-03-22 10:12:38.467339,29792.46842659385,29814.643168453556,29565.891651900907,29915.314970976175,5032,BTCUSDT,15m
2025-03-22 10:27:38.467339,29153.944737986872,29309.02140460741,28920.987285435906,29179.97162470508,14679,BTCUSDT,15m
2025-03-22 10:42:38.467339,30141.05068497382,30439.135250487823,30150.35580797731,30152.376999671265,4139,BTCUSDT,15m
2025-03-22 10:57:38.467339,30178.089864657642,30920.650978180685,29747.879365210647,30705.081833856093,2797,BTCUSDT,15m
2025-03-22 11:12:38.467339,30704.998218922636,31198.41353390905,29776.42965034119,30249.39146759318,6709,BTCUSDT,15m
2025-03-22 11:27:38.467339,29128.346175308776,29414.91406547856,28647.511724734577,29116.311189020224,29318,BTCUSDT,15m
2025-03-22 11:42:38.467339,29706.194669896006,29599.05700865897,30035.563301919225,29574.88665802276,14146,BTCUSDT,15m
2025-03-22 11:57:38.467339,30655.382341395256,31487.601818056053,30374.279610325113,30365.06457065572,14223,BTCUSDT,15m
2025-03-22 12:12:38.467339,29217.447373486437,29722.99542124362,29160.380788390594,29517.333533625155,26508,BTCUSDT,15m
2025-03-22 12:27:38.467339,30177.141101261343,30283.751614386227,29570.429390268448,30034.59853400272,28042,BTCUSDT,15m
2025-03-22 12:42:38.467339,30106.34088130562,30632.191788840893,30143.497645090636,30187.025745231746,2544,BTCUSDT,15m
2025-03-22 12:57:38.467339,29679.496707577942,29902.765576685848,29248.34642633502,29429.240446988373,3159,BTCUSDT,15m
2025-03-22 13:12:38.467339,29220.19190934579,30118.046095895832,29136.790775362002,29848.430182178407,5661,BTCUSDT,15m
2025-03-22 13:27:38.467339,28431.997272492816,29324.63531452301,28015.249091031324,28460.18572550306,9610,BTCUSDT,15m
2025-03-22 13:42:38.467339,29248.582395930207,29491.677346157416,29149.384451332247,29425.431397746408,22277,BTCUSDT,15m
2025-03-22 13:57:38.467339,29900.02258717563,29954.561801821466,29497.286348609803,29771.054808078545,2283,BTCUSDT,15m
2025-03-22 14:12:38.467339,29494.39670571473,29676.814614951745,28986.892634164986,29356.0853253581,7235,BTCUSDT,15m
2025-03-22 14:27:38.467339,30439.055966693362,31140.771393753956,30510.399202205044,30655.214503761414,9045,BTCUSDT,15m
2025-03-22 14:42:38.467339,29073.954809322582,28988.498504045037,28487.507891404093,29281.750973472997,16925,BTCUSDT,15m
2025-03-22 14:57:38.467339,29689.97028683904,29290.416563181752,29709.20857071495,29722.84498898159,7956,BTCUSDT,15m
2025-03-22 15:12:38.467339,29728.569523457405,29970.207048431643,29783.465233848787,29996.32705101088,8887,BTCUSDT,15m
2025-03-22 15:27:38.467339,30853.579418888698,30505.699669807946,30175.685869594596,30594.887909181976,10270,BTCUSDT,15m
2025-03-22 15:42:38.467339,29197.52161876489,29327.55706356479,28814.552221330134,29305.520217554185,12432,BTCUSDT,15m
2025-03-22 15:57:38.467339,29600.504584655944,30780.651271904193,29387.257180459797,30473.616917096562,33137,BTCUSDT,15m
2025-03-22 16:12:38.467339,29847.128777286103,29842.37546124724,29782.143692039837,29959.212324917615,9445,BTCUSDT,15m
2025-03-22 16:27:38.467339,29214.79629961795,29247.45250281106,29024.687286951557,29519.78574460342,5310,BTCUSDT,15m
2025-03-22 16:42:38.467339,29680.853227903608,30341.25371439406,29661.14054825971,30169.000497746278,17872,BTCUSDT,15m
2025-03-22 16:57:38.467339,29683.60878054877,30465.494087716557,30060.884160250745,30053.20367955707,3975,BTCUSDT,15m
2025-03-22 17:12:38.467339,29725.48222838437,29372.384524907924,29395.259299477904,29692.97781706554,10427,BTCUSDT,15m
2025-03-22 17:27:38.467339,30397.101954743186,30801.075167775667,29338.746995381527,29995.904784155377,13512,BTCUSDT,15m
2025-03-22 17:42:38.467339,29888.266381388938,30284.591042138436,29892.074122802012,29794.807397479188,1657,BTCUSDT,15m
2025-03-22 17:57:38.467339,29840.053259541248,30461.312781423727,30195.252376014494,30021.584132591684,21895,BTCUSDT,15m
2025-03-22 18:12:38.467339,30395.896357205576,30922.757861709648,30225.207230219043,30257.63559833083,7100,BTCUSDT,15m
2025-03-22 18:27:38.467339,30542.402319896722,31523.301435221612,30061.295224407895,30682.94188437793,2701,BTCUSDT,15m
2025-03-22 18:42:38.467339,29209.773810536473,29455.729934543826,29028.103565087953,29413.371283074717,49064,BTCUSDT,15m
2025-03-22 18:57:38.467339,30586.798151860112,31131.115748712364,30095.72840041002,30941.926522245776,13233,BTCUSDT,15m
2025-03-22 19:12:38.467339,28577.666567493237,29107.02131161103,28618.520508333022,29082.70918777868,88889,BTCUSDT,15m
2025-03-22 19:27:38.467339,29765.473519922638,30032.139371709312,29219.497558944742,29881.76272980637,5128,BTCUSDT,15m
2025-03-22 19:42:38.467339,30266.16498999432,30887.734246219607,29977.544922587884,30218.36604386441,6173,BTCUSDT,15m
2025-03-22 19:57:38.467339,30053.339008524523,29829.26211142381,29604.61885744145,30082.39168125556,6516,BTCUSDT,15m
2025-03-22 20:12:38.467339,29526.629412343755,29542.84908023248,29416.648658210437,29649.706227595485,12934,BTCUSDT,15m
2025-03-22 20:27:38.467339,29556.787586161336,30403.04250467059,29301.830809926894,29837.64574952431,5693,BTCUSDT,15m
2025-03-22 20:42:38.467339,29894.66863815761,30352.549678434392,29617.497463288015,29713.38733186516,7071,BTCUSDT,15m
2025-03-22 20:57:38.467339,29285.160484866203,29714.07746888376,29145.613616067432,29673.436119305974,1542,BTCUSDT,15m
2025-03-22 21:12:38.467339,30523.393792018047,30939.61554357287,29840.49995652784,30287.44045196018,22596,BTCUSDT,15m
2025-03-22 21:27:38.467339,29767.647538498626,30321.483246189822,29805.439825379293,30067.48396438415,2816,BTCUSDT,15m
2025-03-22 21:42:38.467339,29378.734382231807,30198.67927333691,29217.955532027903,29600.624073251383,24204,BTCUSDT,15m
2025-03-22 21:57:38.467339,29877.785213736195,30493.94632184055,29436.339389463643,30319.257955878005,7606,BTCUSDT,15m
2025-03-22 22:12:38.467339,29865.12170449813,30476.67521324326,30389.60371589349,30015.24210484236,1756,BTCUSDT,15m
2025-03-22 22:27:38.467339,30543.194240679182,31518.10067681233,30239.622369014807,30246.75063762007,8258,BTCUSDT,15m
2025-03-22 22:42:38.467339,30322.698076279412,30657.506266277094,29970.322951050337,30166.748134199657,3227,BTCUSDT,15m
2025-03-22 22:57:38.467339,29807.05546155596,29971.244568221788,29788.218115721258,29516.83872754887,14640,BTCUSDT,15m
2025-03-22 23:12:38.467339,29755.667157908618,30121.646810040886,30000.568671151406,29600.705073401776,2216,BTCUSDT,15m
2025-03-22 23:27:38.467339,29858.620809713626,30230.685726961612,29666.548807197414,30189.986627485418,14960,BTCUSDT,15m
2025-03-22 23:42:38.467339,30031.551883579385,31013.919744910116,29985.7579307908,30131.057507315283,6722,BTCUSDT,15m
2025-03-22 23:57:38.467339,29618.091723554167,30053.769172960598,29180.636429198657,29850.075608610285,7273,BTCUSDT,15m
2025-03-23 00:12:38.467339,30279.119803144138,30347.951712737588,29686.15225417683,29878.901937747596,479,BTCUSDT,15m
2025-03-23 00:27:38.467339,30044.805578082858,30304.638395373655,29835.506012731446,30406.538672801333,9423,BTCUSDT,15m
2025-03-23 00:42:38.467339,29834.22146152682,30314.56553526568,29475.73549438879,29568.781595364566,19484,BTCUSDT,15m
2025-03-23 00:57:38.467339,30350.976729749425,30768.781039250574,30030.89740821811,30081.162957520988,27292,BTCUSDT,15m
2025-03-23 01:12:38.467339,30265.76917044544,30266.569900878487,29734.840110969533,29717.055538017194,11846,BTCUSDT,15m
2025-03-23 01:27:38.467339,29591.641726057984,30034.698402378675,29514.107633534215,29713.123391881836,855,BTCUSDT,15m
2025-03-23 01:42:38.467339,30525.393338185375,30219.074954539155,29794.63243996067,30308.726795180337,10049,BTCUSDT,15m
2025-03-23 01:57:38.467339,30884.418310047207,31096.69366966035,29756.58956617868,30187.721731986745,6047,BTCUSDT,15m
2025-03-23 02:12:38.467339,29975.564364815687,30450.015673256425,29663.533181561852,30161.27887795753,3006,BTCUSDT,15m
2025-03-23 02:27:38.467339,29924.815333514973,31065.931886417442,29691.64444855018,30387.71706723077,7687,BTCUSDT,15m
2025-03-23 02:42:38.467339,29255.60730679011,29730.194238713437,29417.184223961052,29810.818318106252,2964,BTCUSDT,15m
2025-03-23 02:57:38.467339,30326.22093467163,30091.092249034155,29614.266024658,30110.850706590816,9828,BTCUSDT,15m
2025-03-23 03:12:38.467339,29100.896960268605,29537.073984821902,28852.44813148077,29654.103064556803,10034,BTCUSDT,15m
2025-03-23 03:27:38.467339,29829.379743506444,29691.217968676447,29964.81620540495,29940.647214127333,9808,BTCUSDT,15m
2025-03-23 03:42:38.467339,29870.62292550232,30424.313049825192,29503.343029182783,29740.27996360503,5251,BTCUSDT,15m
2025-03-23 03:57:38.467339,29900.081177276086,30518.94347344848,29832.95325519308,29844.764773473988,2859,BTCUSDT,15m
2025-03-23 04:12:38.467339,30194.660139869644,30443.34021140663,29874.797234986047,30066.471388630875,10577,BTCUSDT,15m
2025-03-23 04:27:38.467339,29504.207387243725,30016.45784070563,29367.182532338433,29438.69536745069,15431,BTCUSDT,15m
2025-03-23 04:42:38.467339,31151.35537215011,31349.469316651812,30532.276557784797,30755.507911881978,7235,BTCUSDT,15m
2025-03-23 04:57:38.467339,29083.466861581375,29480.879803702934,29132.095902837642,29361.75647619827,24352,BTCUSDT,15m
2025-03-23 05:12:38.467339,29080.612642580953,29327.07923342056,28491.937595244788,29278.15489765368,2231,BTCUSDT,15m
2025-03-23 05:27:38.467339,30108.260495131603,30399.38122297313,29849.451040746335,30341.79586837125,11992,BTCUSDT,15m
2025-03-23 05:42:38.467339,30430.072883833007,30112.890728267055,30117.161768109054,30178.490662864457,5901,BTCUSDT,15m
2025-03-23 05:57:38.467339,30378.049255923648,30611.104377521115,30115.899360229963,30105.75344269327,3124,BTCUSDT,15m
2025-03-23 06:12:38.467339,30262.02834397238,30401.452824384738,30426.410864574234,30125.786021035987,2792,BTCUSDT,15m
2025-03-23 06:27:38.467339,30195.94174034309,30574.341469282776,29575.97429611208,29840.681072584226,11364,BTCUSDT,15m
2025-03-23 06:42:38.467339,29105.206525339636,29625.41833025719,29391.68743878218,29450.105288243172,7018,BTCUSDT,15m
2025-03-23 06:57:38.467339,30388.54141759367,30491.213900844094,29541.70905125441,29886.09640849934,15228,BTCUSDT,15m
2025-03-23 07:12:38.467339,30030.96427455242,29919.69806228962,29823.09429613952,29576.987381752962,3749,BTCUSDT,15m
2025-03-23 07:27:38.467339,30546.100897741988,30721.372335213386,30418.63757185678,30322.22152278467,28166,BTCUSDT,15m
2025-03-23 07:42:38.467339,30355.149076586724,30733.35454207218,29400.555972383525,29819.07145695732,5911,BTCUSDT,15m
2025-03-23 07:57:38.467339,29035.09704840984,29330.800733360076,28979.124723360437,29520.10549362262,2382,BTCUSDT,15m
2025-03-23 08:12:38.467339,29622.299251135773,29953.514093453032,29459.45974953637,29778.060935087542,7224,BTCUSDT,15m
2025-03-23 08:27:38.467339,29890.288759114737,30332.41980564399,29927.849937391085,30110.883111815565,6393,BTCUSDT,15m
2025-03-23 08:42:38.467339,29890.826422639297,29825.716073850854,29462.08302990231,29675.946379938658,8603,BTCUSDT,15m
2025-03-23 08:57:38.467339,29255.21903881615,29538.09631712572,29020.00803059481,29564.058800259307,1149,BTCUSDT,15m
2025-03-23 09:12:38.467339,30308.589565838316,30530.838307401726,30342.43266091172,30079.870830361528,3391,BTCUSDT,15m
2025-03-23 09:27:38.467339,30498.599261406947,30306.02526934532,29903.878458593892,30083.45627569593,1291,BTCUSDT,15m
2025-03-23 09:42:38.467339,29956.573353734562,30212.266433799647,29846.30278319808,29749.03662356279,10927,BTCUSDT,15m
2025-03-23 09:57:38.467339,29852.626691997248,29734.836025421606,29552.89791584731,29768.039623259712,1515,BTCUSDT,15m
2025-03-23 10:12:38.467339,29829.50026551233,30600.15627517542,30179.548054576357,30125.638272246677,2586,BTCUSDT,15m
2025-03-23 10:27:38.467339,29131.09193612625,30224.499653961477,28789.844657793485,29378.83640223796,28304,BTCUSDT,15m
2025-03-23 10:42:38.467339,29769.371484416944,29662.16993666549,29073.94574954303,29399.682453084893,706,BTCUSDT,15m
2025-03-23 10:57:38.467339,29940.5172992637,30251.7712151751,30014.011975739915,29708.08308925201,6775,BTCUSDT,15m
2025-03-23 11:12:38.467339,29964.015732223874,29907.819330214483,29682.20542212819,29975.709828490508,9334,BTCUSDT,15m
2025-03-23 11:27:38.467339,30089.419749337216,30684.64123225952,30422.55729936015,30215.42942657531,3720,BTCUSDT,15m
2025-03-23 11:42:38.467339,30134.218494485573,30516.479456750894,30252.528232295583,30750.905219344575,15890,BTCUSDT,15m
2025-03-23 11:57:38.467339,30145.795440950606,30770.604980788725,29949.090645746408,30470.34705353577,16089,BTCUSDT,15m
2025-03-23 12:12:38.467339,30627.791725901698,30513.76622542461,29360.807228158283,30047.925757786506,12751,BTCUSDT,15m
2025-03-23 12:27:38.467339,29731.375768152287,30202.890181488685,29577.375513536364,30114.520590206717,2502,BTCUSDT,15m
2025-03-23 12:42:38.467339,29732.762964563604,29575.292951046813,29558.491714970725,29676.478718937844,8692,BTCUSDT,15m
2025-03-23 12:57:38.467339,30425.754975424537,30830.7619940784,30322.41446875718,30120.771389507772,882,BTCUSDT,15m
2025-03-23 13:12:38.467339,29658.418737381613,29931.919280644688,29982.99819215014,30032.954106475234,1888,BTCUSDT,15m
2025-03-23 13:27:38.467339,30368.71636862176,30689.870663387162,29955.592505652683,30312.673942481833,671,BTCUSDT,15m
2025-03-23 13:42:38.467339,30078.054510325954,30124.983362365492,29887.145813913878,29797.26659879012,4338,BTCUSDT,15m
2025-03-23 13:57:38.467339,30412.09282216837,30529.566142863547,30489.103206502456,30408.2917543466,10747,BTCUSDT,15m
2025-03-23 14:12:38.467339,31800.80879388953,32007.469015750394,31079.294311772483,30901.591662060382,11274,BTCUSDT,15m
2025-03-23 14:27:38.467339,29654.064959223066,30074.17890887953,29653.67646746151,30153.023701580103,18575,BTCUSDT,15m
2025-03-23 14:42:38.467339,30711.266373188195,30930.20582591189,29654.601516944425,30387.832598184024,17268,BTCUSDT,15m
2025-03-23 14:57:38.467339,30469.94388909532,31148.68765530764,30270.89007591634,30522.642000031803,923,BTCUSDT,15m
2025-03-23 15:12:38.467339,30277.79871721576,30193.714708530028,29551.616641831795,30044.978037424007,3930,BTCUSDT,15m
2025-03-23 15:27:38.467339,30465.298830159176,30978.90205921839,30118.78800886241,30331.14951062101,7195,BTCUSDT,15m
2025-03-23 15:42:38.467339,30017.218226822475,30848.363323497997,30161.648504294924,30238.100037395,5354,BTCUSDT,15m
2025-03-23 15:57:38.467339,30349.163012316956,30253.364135585016,30220.80165255088,30279.74403768665,1306,BTCUSDT,15m
2025-03-23 16:12:38.467339,29344.619580206767,29610.75614764858,29535.41698192704,29894.909789187794,8422,BTCUSDT,15m
2025-03-23 16:27:38.467339,30440.790419065193,30685.89516440026,30209.86610715846,30257.709881294977,9022,BTCUSDT,15m
2025-03-23 16:42:38.467339,30567.425950011962,30552.93812502627,29933.25550166307,30476.422316642598,14478,BTCUSDT,15m
2025-03-23 16:57:38.467339,31116.465839764558,31862.28938288845,29998.34026251051,30918.37061753318,2386,BTCUSDT,15m
2025-03-23 17:12:38.467339,31015.406953325735,31181.7240301475,30581.36950647732,30688.957405802237,7212,BTCUSDT,15m
2025-03-23 17:27:38.467339,31361.71147658677,31267.079630612356,31024.347705705473,31246.6312614247,17849,BTCUSDT,15m
2025-03-23 17:42:38.467339,29954.64830320452,29761.41987020291,29471.808519991577,29910.32146810705,32872,BTCUSDT,15m
2025-03-23 17:57:38.467339,30389.22060161606,31149.48440270092,29727.771836417956,30658.153403248878,30410,BTCUSDT,15m
2025-03-23 18:12:38.467339,30115.63678645,30309.309190130694,29746.072286602568,30330.892241855294,2428,BTCUSDT,15m
2025-03-23 18:27:38.467339,31633.952790714065,31806.455972240336,31044.409322148254,31260.76050209424,1336,BTCUSDT,15m
